timestamp,temperature,humidity,wind_speed,solar_radiation,load_mw,lmp_price,solar_generation,wind_generation,natural_gas_generation,other_generation,is_weekend,congestion_index,day_of_week
2025-04-04 14:58:28.817954,64.27224461738884,49.21561082282578,3.4715459592442723,224.68829450368028,193.4475648250829,26.539592825720987,23.964699358405635,1.5996024664814028,117.51828410013711,50.36497890005877,0,2.820692383035336,4
2025-04-04 15:58:28.817954,66.17360598862905,49.68740777007416,6.396296819228814,119.65127287029041,198.45061759582572,39.926621431550075,11.216197551165818,4.263779672425063,128.0794482605644,54.89119211167045,0,2.7377496151878726,4
2025-04-04 16:58:28.817954,61.55082325578151,52.16780668816244,3.2625881823488743,132.5775487433871,204.5345442946309,47.447683746437946,9.088428303140287,3.9246872372651733,134.0650001279578,57.45642862626764,0,1.0790927749616603,4
2025-04-04 17:58:28.817954,67.31927935961568,41.34081740166008,3.5275746961965746,232.17430722126602,217.95055541183422,47.580768475165286,5.36053978782731,4.419263130208241,145.71952674565904,62.45122574813962,0,1.5459822427090455,4
2025-04-04 18:58:28.817954,69.21358985095519,50.169216485314365,3.8000994106686283,233.14697892413392,212.7470617322741,60.84683798463019,3.207662482205508e-15,2.9899291500410436,146.82999280756312,62.92713977466994,0,2.150473430219348,4
2025-04-04 19:58:28.817954,66.22435121833026,51.57226593132563,3.220403582462552,122.19861286530576,222.29914788590304,70.88797281653568,0.0,1.0896300370596925,154.84666249419033,66.36285535465302,0,8.867478392163298,4
2025-04-04 20:58:28.817954,76.95949778574447,39.87477583568995,7.488835300945471,168.04557414252145,225.06647464891523,79.9160614907792,0.0,2.9222841124436947,155.50093337553008,66.64325716094146,0,14.942294445357316,4
2025-04-04 21:58:28.817954,61.78264175600397,50.813465650776465,4.41323714106168,195.5800020022358,213.8242980052896,66.46201552942345,0.0,2.3751105218530038,148.0144312384056,63.434756245031,0,9.807206223401298,4
2025-04-04 22:58:28.817954,57.8514104125196,55.903382604470096,5.023786894511466,190.71179288312044,235.25896453009494,80.13341768353563,0.0,1.8908130307424142,163.35770604954678,70.01044544980576,0,31.596677167372086,4
2025-04-04 23:58:28.817954,64.95746465993948,41.73673190159605,5.570325273454136,191.22317704665556,247.47920456695385,65.65905353223823,0.0,1.8531141076686026,171.93826332149968,73.68782713778558,0,25.41223650750711,4
2025-04-05 00:58:28.817954,53.443408595743826,59.70938199501276,5.518258484012858,268.4503641825293,179.746004626247,76.76376407725229,0.0,0.0,125.82220323837288,53.92380138787411,1,0.5249999684920987,5
2025-04-05 01:58:28.817954,49.49221966084798,55.577894502094836,4.993260606394632,195.3695903880052,191.99231196528217,61.144132202154104,0.0,2.333223261090282,132.76136209293432,56.89772661125758,1,3.6973396433367336,5
2025-04-05 02:58:28.817954,58.890319378181864,44.85667158661729,10.12077252644977,223.940153980303,162.03917135031878,67.03678042371847,0.0,1.244830870692679,112.55603833573826,48.238302143887836,1,15.170947092975133,5
2025-04-05 03:58:28.817954,58.92724782901202,45.935097192384546,7.472552009048278,221.3031143882316,168.23249973605343,35.449484026584614,0.0,4.581658052185162,114.55558917870778,49.09525250516049,1,7.983945737278605,5
2025-04-05 04:58:28.817954,43.00631395402026,54.599793594655964,4.16192596155433,220.1044036748271,177.99428046299894,38.348382234128145,0.0,5.284747181673783,120.8966732969276,51.81285998439755,1,3.0638958620308774,5
2025-04-05 05:58:28.817954,66.53733046211231,51.0225461170783,3.7189889517475336,232.10897632535543,156.0572741645429,44.79670353881036,0.0,6.109948864851672,104.96312770978385,44.98419758990737,1,16.45411549815984,5
2025-04-05 06:58:28.817954,57.374816048033175,29.898978729517385,2.8187388349309366,273.1264658390159,133.59723288011278,36.54442972667625,0.0,2.7699360799669486,91.57910776010208,39.248189040043755,1,14.127483933475762,5
2025-04-05 07:58:28.817954,83.3175742789339,65.11753006807031,4.235998882849347,186.91870696756442,166.47062906728738,29.040640223480047,2.8413416108640095,3.2876388051124508,112.23915405591761,48.10249459539328,1,0.03784794952479025,5
2025-04-05 08:58:28.817954,64.79601304190749,55.70571138057591,6.3391775293571255,248.7495223890934,145.3849554869408,21.458479470170357,14.99945576841692,3.112672713380938,89.09097890360007,38.1818481015429,1,4.386349886246926,5
2025-04-05 09:58:28.817954,62.22656914668778,40.34990421818746,4.983313730970515,228.24469865589109,134.64269255770665,24.539624871613032,13.923924174287254,3.8280951816169,81.82347124126174,35.06720196054076,1,4.268943398652872,5
2025-04-05 10:58:28.817954,66.2240129620816,49.52514014545836,5.892323422233951,135.13180144208332,137.48869325352635,18.284417513547446,24.00894187007543,4.437500878662343,76.329575353352,32.71267515143657,1,1.7459735756920685,5
2025-04-05 11:58:28.817954,50.15333213002519,61.654714051707835,5.27477607793118,151.4557790625146,151.10601447038997,25.080530896734423,27.003340253804932,3.612065280235685,84.34342625544454,36.147182680904805,1,0.8745746881557666,5
2025-04-05 12:58:28.817954,44.47377634144421,52.49522767289057,3.3803543111376317,250.6305855844766,146.3846716318595,24.03260002926957,14.372279592411893,0.45204693936979257,92.09224157005447,39.468103530023356,1,1.3756241430446339,5
2025-04-05 13:58:28.817954,63.84921189977412,34.34300160405902,9.178385278250076,197.51541714796502,144.5829367989122,34.22636646064953,27.34846010040387,3.4111290258032154,79.67634337089356,34.147004301811535,1,2.807624721067228,5
2025-04-05 14:58:28.817954,67.1456914073841,34.873182563420016,8.59923203999286,225.22246637169133,147.95525797417315,30.03744605502878,8.412781569516586,5.203485825551011,94.03729340537387,40.30169717373167,1,1.738673766539012,5
2025-04-05 15:58:28.817954,67.08471402430776,57.9335851126526,3.554978945807002,229.0288329867269,150.3869300941202,42.23431557352687,15.649081065744939,2.2108571759946147,92.76889429666643,39.7580975557142,1,4.336060750858806,5
2025-04-05 16:58:28.817954,64.49793038011737,58.798741401756814,4.614788282651519,282.5779696770669,157.80783830384667,41.86423775523313,12.825700978188884,3.358206306427828,99.13675171346097,42.48717930576899,1,7.870651674240824,5
2025-04-05 17:58:28.817954,53.902339986427805,42.619164079656436,4.795869429426596,146.4392746798764,166.6282273855051,38.62733285680203,5.42775745847861,2.482777523182153,111.10238468269102,47.6153077211533,1,0.04100752363542967,5
2025-04-05 18:58:28.817954,70.76493326935314,46.46473058899542,6.171099897844356,242.83662410725466,182.835725195267,59.79370415058609,2.4365606386848945e-15,5.158584415303795,124.37399854597423,53.303142233988964,1,14.974342256846924,5
2025-04-05 19:58:28.817954,55.22323008065012,61.423055502433506,0.6408320644157692,219.98931173727317,162.27840402280884,64.67709635782334,0.0,0.07774395755732755,113.54046204567607,48.66019801957546,1,2.5818596637591815,5
2025-04-05 20:58:28.817954,61.59734529132814,59.14511520554041,6.073444620503473,249.43608328253654,207.17631082415204,69.67503549139187,0.0,5.3816073475565664,141.25629243361684,60.53841104297865,1,16.677108060357483,5
2025-04-05 21:58:28.817954,84.84836516850103,42.443665031675195,4.9172392228938415,222.47478631478594,191.64187951996672,52.07956323096545,0.0,0.34442510630688083,133.90821808956187,57.389236324097965,1,2.4493774043359737,5
2025-04-05 22:58:28.817954,41.62985529660421,61.34781759823148,5.1817286812100924,196.5289000535153,203.9575857008759,66.76969516664926,0.0,2.3446432158992554,141.12905973948364,60.48388274549302,1,7.090133240499883,5
2025-04-05 23:58:28.817954,59.67091180556769,47.22704902538719,5.022727749523272,227.5637345880456,178.74548621486312,73.82271889992236,0.0,0.9395064530533468,124.46418583326682,53.34179392854294,1,5.115032798905225,5
2025-04-06 00:58:28.817954,67.68789608474664,61.58683702000497,11.393338276706208,159.33353227140913,180.65374024781428,77.63793811244845,0.0,5.119023204744701,122.87430193014869,52.66041511292089,1,8.947075173646994,6
2025-04-06 01:58:28.817954,47.809998758353714,60.98968344599841,4.375903343030473,243.24144651881528,173.85704013108736,59.96273935183847,0.0,3.867301065902754,118.99281734562922,50.99692171955539,1,11.069629870114754,6
2025-04-06 02:58:28.817954,80.50997118201198,58.91319108642705,3.4926004916893225,153.10443000471497,176.35007391232418,66.94674866186351,0.0,3.48865135435368,121.00299579057933,51.85842676739115,1,0.6436655281012,6
2025-04-06 03:58:28.817954,60.29835517537166,57.58439351489598,4.2645704532548905,268.1085459395103,171.15901409522857,43.97733857586391,0.0,3.034496640481375,117.68716221832304,50.43735523642417,1,1.5042959908724578,6
2025-04-06 04:58:28.817954,61.1869726509885,48.943420230531046,5.322869703076357,262.57624571122136,158.53476504279604,34.83272137699163,0.0,3.270996931163293,108.68463767814292,46.57913043348982,1,7.008068732587864,6
2025-04-06 05:58:28.817954,66.61189228219436,45.33928139172884,4.704212504795647,141.94447626363814,146.46611064013968,34.84657611101052,0.0,3.6571600742652297,99.9662653961121,42.84268516976235,1,1.9186292716502025,6
2025-04-06 06:58:28.817954,58.3419294365927,68.23287867446213,5.8975942866989515,204.9505627993322,141.71075623273578,34.2033411507707,0.0,2.0703349266711704,97.74829491424522,41.89212639181939,1,0.42627989016711065,6
2025-04-06 07:58:28.817954,52.3563768140384,37.680055036877036,4.057373224730878,221.95131762526248,156.69013810672777,19.598747613939246,6.604557667815606,2.468972902771622,103.33162527529838,44.28498226084217,1,10.175666681221347,6
2025-04-06 08:58:28.817954,67.78194890593886,50.849189619071396,6.072870227084244,83.3857852488237,135.30240896726895,31.689140958637424,6.890335238599234,1.8692152834484936,88.58000091165485,37.96285753356638,1,0.39215547153660263,6
2025-04-06 09:58:28.817954,53.22540379958555,42.18570925546507,5.4490107474798615,142.29639385310367,128.53878500512656,14.923421906916701,18.333368336984417,2.699713218522673,75.25399241473362,32.251711034885844,1,1.0736928967855606,6
2025-04-06 10:58:28.817954,60.33874982975467,54.85593420880578,6.925241627490898,81.51846938916556,120.73482844237569,18.718033335476825,20.342630240339304,2.0268974060273774,68.85571055720631,29.5095902388027,1,3.297170503390889,6
2025-04-06 11:58:28.817954,52.80380654043409,66.91499414329807,5.827588778283312,194.77955116533545,139.19182834930987,25.145326452286746,15.247862889018055,4.555948908860888,83.57161158600165,35.816404965429285,1,0.24600063841930322,6
2025-04-06 12:58:28.817954,69.27379192180058,60.65998295350504,4.0377597176760345,207.4008426253348,134.96516653183008,27.61691827577704,15.321526199820088,3.6291180353581964,81.21016560765625,34.80435668899554,1,4.96509643250437,6
2025-04-06 13:58:28.817954,56.070420556210166,56.67857422086826,5.770994373755011,187.9963011221198,147.4913043613401,33.673184256080916,21.087806395768087,2.0463516299202977,87.0500024349562,37.30714390069552,1,3.2521672707679046,6
2025-04-06 14:58:28.817954,51.48712349351675,46.56979150184792,8.774213479102876,170.67391136912553,153.0060858911085,37.79811747301837,9.563168837961458,1.3995566061025961,99.4303523129311,42.61300813411334,1,1.1038272522770778,6
2025-04-06 15:58:28.817954,63.1264456862112,29.780694841421788,5.686440975367207,209.42136439399576,147.9603303653532,42.66748175125333,7.330753555072161,2.6608991919161724,96.5780743328554,41.39060328550947,1,0.386445642388191,6
2025-04-06 16:58:28.817954,53.58924837494457,55.124040855359596,5.803323478311809,266.73717317942953,162.25202355656324,55.5035196305333,5.837974600227214,2.4298990469480004,107.7889049365716,46.19524497281641,1,3.65828419497666,6
2025-04-06 17:58:28.817954,79.73929281813876,38.67433012096579,3.6291292447381687,166.79731386971548,176.75351431141925,39.04358640060199,6.294618982127867,3.2080555705725047,117.0755878311032,50.175251927615676,1,4.655413319323942,6
2025-04-06 18:58:28.817954,63.40030346404158,57.71484934829706,4.295953609745144,117.40743524237155,169.7869678698463,40.45764741933233,3.366396042723144e-15,1.4837605092289357,117.81224515243214,50.49096220818522,1,10.421445870615111,6
2025-04-06 19:58:28.817954,51.14932467423832,57.4636388717883,6.185353231680903,235.35067131872879,173.35542469678379,55.59868628965183,0.0,3.1908243705853594,119.1152202283389,51.04938009785954,1,5.264580166618115,6
2025-04-06 20:58:28.817954,54.88608777286875,56.81607251752577,0.7849943533306627,139.7159729571702,190.13331074548583,70.88081997131617,0.0,3.8341351017650678,130.40942295060452,55.889752693116236,1,4.256145493500089,6
2025-04-06 21:58:28.817954,62.86379646259385,56.494108295657576,8.608083931902462,214.5122548229399,170.93051346250843,61.16882053621411,0.0,3.4508906726078954,117.23573595293037,50.24388683697016,1,6.448011827495295,6
2025-04-06 22:58:28.817954,52.62617195411247,46.12947431238756,7.539456512366252,241.18292904465105,180.47113736109893,62.9098733132186,0.0,5.620561921254984,122.39540280789075,52.45517263195319,1,5.025936037537085,6
2025-04-06 23:58:28.817954,52.80845397667931,35.81584878953803,7.8885354037639654,144.5859967979569,190.0602340720122,61.00067012397447,0.0,3.3260389515777593,130.7139365843041,56.02025853613034,1,17.137487903357112,6
2025-04-07 00:58:28.817954,79.2605677973876,59.65026912260001,5.636085226391041,140.78809590174393,234.2928183506634,64.87452329468506,0.0,4.060550269055211,161.16258765712573,69.06968042448247,0,17.648170377370597,0
2025-04-07 01:58:28.817954,66.2400097857198,54.22848861765996,3.7169977194391324,222.3653339254268,195.88190330713215,74.22842790709865,0.0,3.81633824645316,134.44589554247528,57.61966951820369,0,0.5499036864711853,0
2025-04-07 02:58:28.817954,65.70625909042327,36.34468976958765,6.484790403297349,243.24616625378061,234.20562183220903,64.06526047293684,0.0,3.9934293061150754,161.14853476826576,69.0636577578282,0,12.559897483515204,0
2025-04-07 03:58:28.817954,55.26956635684966,42.03033362747059,3.710873796867282,132.42401440706598,219.02018632906953,59.429613824547374,0.0,2.5256041856212343,151.5462075004138,64.9483746430345,0,1.0518194211368186,0
2025-04-07 04:58:28.817954,45.63490051716994,67.19014993815193,6.772046327249978,149.48810899454824,198.05699860221975,36.89222659245725,0.0,3.88121176641746,135.92305078506158,58.25273605074071,0,1.3299570203542475,0
2025-04-07 05:58:28.817954,74.15940771118602,43.21322849535146,2.2368183822349597,256.38296680099194,191.27909460856444,40.62708473499733,0.0,4.112193222224757,131.01683097043775,56.15007041590192,0,0.4733248169716678,0
2025-04-07 06:58:28.817954,70.02352065609601,63.4449548611306,3.035196719937007,145.15581646083876,198.50356117634567,30.474632514086082,0.0,3.449368028593609,136.53793520342643,58.516257944325645,0,2.921017429133061,0
2025-04-07 07:58:28.817954,47.70439673100929,50.14822017108071,5.025596537325501,161.59486715490593,181.26695284214287,31.869988871123635,6.843750267616354,2.9442019954630227,120.03530040534444,51.44370017371905,0,8.334202584929969,0
2025-04-07 08:58:28.817954,66.93036650853347,35.11896872953433,9.56194572792845,180.67696862080044,158.5514690706459,28.75053237649736,7.663217632731111,2.476498145920739,103.88822730439583,44.52352598759822,0,0.38462027572127455,0
2025-04-07 09:58:28.817954,67.4406225969892,39.92690472110309,3.144463599134183,208.977994165595,177.1867309610322,19.467355705221642,20.157666266134793,1.8082835059652438,108.6545468322525,46.56623435667966,0,2.1062130441359055,0
2025-04-07 10:58:28.817954,57.352606386429784,47.740989737142115,7.05867133464075,164.19662413988618,170.94705362179593,23.0892686111759,15.045706367629917,1.2539260950967666,108.25319481134846,46.394226347720775,0,0.12201980158438638,0
2025-04-07 11:58:28.817954,64.12298904133124,57.94199224271602,4.203821071565083,117.8514004261675,169.37634032588852,24.702068318468186,16.266008435899867,3.0682506376370275,105.02945687664614,45.0126243757055,0,2.858978275670157,0
2025-04-07 12:58:28.817954,65.18705767240485,37.919946831186806,3.474131708205335,156.8904074166368,153.05416020609653,28.294324876814443,26.035038938408558,2.9013245513449593,86.8824577014401,37.235339014902905,0,7.00453602152531,0
